Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
873,664,20,22,0,761,1,234,0,798,1836,0.9891067538126361
874,679,20,23,0,741,1,237,0,799,1821,0.9890170236133993
875,651,20,22,0,754,1,243,0,809,1849,0.9891833423472147
876,623,20,22,0,774,1,241,0,819,1877,0.9893446989877464
877,613,19,22,0,783,1,236,0,826,1887,0.9899311075781664
878,606,19,22,0,781,1,240,0,831,1894,0.9899683210137276
879,573,19,21,0,800,1,243,0,843,1927,0.9901401141670991
880,558,19,21,0,805,1,242,0,854,1942,0.990216271884655
881,567,19,20,0,793,1,242,0,858,1933,0.9901707190894982
882,580,19,20,0,778,1,242,0,860,1920,0.9901041666666667
883,584,19,20,0,776,1,241,0,859,1916,0.9900835073068893
884,588,19,20,0,758,1,239,0,875,1912,0.9900627615062761
885,572,19,17,0,771,1,239,0,881,1928,0.9901452282157677
886,557,19,17,0,777,1,242,0,887,1943,0.9902213072568193
887,539,19,18,0,782,1,239,0,902,1961,0.9903110657827638
888,560,19,18,0,773,1,239,0,890,1940,0.9902061855670103
889,566,19,18,0,764,1,235,0,897,1934,0.9901758014477766
890,566,19,18,0,758,1,234,0,904,1934,0.9901758014477766
891,543,19,18,0,764,1,236,0,919,1957,0.9902912621359223
892,544,19,18,0,764,1,240,0,914,1956,0.9902862985685071
893,559,19,17,0,743,1,238,0,923,1941,0.9902112313240597
894,538,19,17,0,747,1,236,0,942,1962,0.990316004077472
895,534,19,17,0,741,1,235,0,953,1966,0.9903357070193286
896,544,19,17,0,734,1,230,0,955,1956,0.9902862985685071
897,556,18,18,0,719,1,230,0,958,1944,0.9907407407407407
898,566,18,17,0,708,1,233,0,957,1934,0.9906928645294726
899,562,18,17,0,716,1,233,0,953,1938,0.9907120743034056
900,554,18,17,0,713,1,230,0,967,1946,0.9907502569373073
901,543,18,16,0,723,1,229,0,970,1957,0.9908022483392949
902,550,18,16,0,705,1,231,0,979,1950,0.9907692307692307
903,543,18,16,0,707,1,226,0,989,1957,0.9908022483392949
904,551,18,16,0,704,1,227,0,983,1949,0.9907644946126218
905,551,18,16,0,707,1,227,0,980,1949,0.9907644946126218
906,529,18,16,0,709,1,225,0,1002,1971,0.9908675799086758
907,515,18,16,0,714,1,229,0,1007,1985,0.9909319899244332
908,517,18,15,0,709,1,230,0,1010,1983,0.9909228441754917
909,543,18,15,0,692,1,228,0,1003,1957,0.9908022483392949
910,539,18,14,0,701,1,225,0,1002,1961,0.9908210096889342
911,524,18,14,0,708,1,226,0,1009,1976,0.9908906882591093
912,513,18,14,0,706,1,224,0,1024,1987,0.9909411172622044
913,500,18,13,0,702,1,221,0,1045,2000,0.991
914,497,18,13,0,708,1,220,0,1043,2003,0.9910134797803295
915,487,18,13,0,708,1,223,0,1050,2013,0.9910581222056631
916,511,18,12,0,692,1,222,0,1044,1989,0.9909502262443439
917,504,18,12,0,688,1,219,0,1058,1996,0.9909819639278558
918,493,18,12,0,684,1,221,0,1071,2007,0.9910313901345291
919,482,18,12,0,685,1,225,0,1077,2018,0.9910802775024777
920,488,18,12,0,676,1,221,0,1084,2012,0.9910536779324056
921,488,18,12,0,673,1,220,0,1088,2012,0.9910536779324056
922,512,18,11,0,661,1,220,0,1077,1988,0.9909456740442656
923,529,18,11,0,661,1,221,0,1059,1971,0.9908675799086758
924,539,18,11,0,651,1,217,0,1063,1961,0.9908210096889342
925,535,18,11,0,642,1,219,0,1074,1965,0.9908396946564886
926,517,18,11,0,650,1,220,0,1083,1983,0.9909228441754917
927,528,18,11,0,644,1,216,0,1082,1972,0.9908722109533469
928,521,18,11,0,643,1,214,0,1092,1979,0.9909044972208186
929,529,17,11,0,631,1,213,0,1098,1971,0.991374936580416
930,532,16,11,0,621,1,215,0,1104,1968,0.991869918699187
931,524,16,11,0,635,1,213,0,1100,1976,0.9919028340080972
932,526,16,11,0,631,1,212,0,1103,1974,0.9918946301925026
933,520,16,11,0,627,1,211,0,1114,1980,0.9919191919191919
934,526,15,12,0,631,1,207,0,1108,1974,0.9924012158054711
935,549,14,12,0,608,1,207,0,1109,1951,0.9928241927216812
936,548,14,11,0,603,1,206,0,1117,1952,0.992827868852459
937,546,14,11,0,600,1,206,0,1122,1954,0.9928352098259979
938,539,14,11,0,596,1,207,0,1132,1961,0.9928607853136155
939,527,14,11,0,613,1,205,0,1129,1973,0.9929042067916878
940,528,14,12,0,601,1,205,0,1139,1972,0.9929006085192698
941,524,14,11,0,609,1,202,0,1139,1976,0.992914979757085
942,555,14,11,0,583,1,203,0,1133,1945,0.9928020565552699
943,569,14,11,0,569,1,203,0,1133,1931,0.9927498705334024
944,558,14,11,0,577,1,202,0,1137,1942,0.9927909371781668
945,570,14,11,0,555,1,199,0,1150,1930,0.9927461139896373
946,550,14,11,0,561,1,199,0,1164,1950,0.9928205128205129
947,549,14,11,0,557,1,200,0,1168,1951,0.9928241927216812
948,546,14,11,0,554,1,198,0,1176,1954,0.9928352098259979
949,532,14,11,0,559,1,196,0,1187,1968,0.9928861788617886
950,552,14,11,0,540,1,197,0,1185,1948,0.9928131416837782
951,547,14,11,0,554,1,196,0,1177,1953,0.992831541218638
952,545,13,11,0,553,1,194,0,1183,1955,0.9933503836317136
953,543,13,10,0,556,1,194,0,1183,1957,0.9933571793561574
954,542,13,10,0,545,1,192,0,1197,1958,0.9933605720122574
955,542,13,10,0,535,1,190,0,1209,1958,0.9933605720122574
956,536,13,10,0,533,1,190,0,1217,1964,0.9933808553971487
957,513,13,10,0,540,1,191,0,1232,1987,0.9934574735782586
958,530,13,10,0,519,1,187,0,1240,1970,0.9934010152284264
959,518,13,10,0,525,1,185,0,1248,1982,0.9934409687184662
960,535,13,10,0,525,1,183,0,1233,1965,0.9933842239185751
961,535,13,10,0,520,1,183,0,1238,1965,0.9933842239185751
962,526,13,10,0,517,1,182,0,1251,1974,0.9934143870314083
963,539,13,10,0,498,1,182,0,1257,1961,0.9933707292197859
964,549,13,10,0,484,1,186,0,1257,1951,0.9933367503844183
965,592,13,9,0,455,1,188,0,1242,1908,0.9931865828092243
966,602,13,9,0,443,1,187,0,1245,1898,0.9931506849315068
967,595,13,9,0,445,1,185,0,1252,1905,0.9931758530183727
968,582,13,9,0,438,1,184,0,1273,1918,0.9932221063607924
969,588,13,9,0,432,1,181,0,1276,1912,0.9932008368200836
970,590,13,9,0,435,1,179,0,1273,1910,0.993193717277487
971,595,12,9,0,435,1,179,0,1269,1905,0.9937007874015747
972,592,12,9,0,432,1,179,0,1275,1908,0.9937106918238994
973,581,12,9,0,430,1,178,0,1289,1919,0.9937467430953622
974,593,12,10,0,418,1,175,0,1291,1907,0.9937073938122706
975,607,12,9,0,415,1,177,0,1279,1893,0.993660855784469
976,596,12,9,0,421,1,177,0,1284,1904,0.9936974789915967
977,591,12,9,0,419,1,174,0,1294,1909,0.9937139863803038
978,590,12,9,0,403,1,173,0,1312,1910,0.993717277486911
979,593,12,9,0,394,1,171,0,1320,1907,0.9937073938122706
980,588,12,9,0,397,1,169,0,1324,1912,0.9937238493723849
981,594,12,9,0,396,1,168,0,1320,1906,0.993704092339979
982,582,12,9,0,400,1,168,0,1328,1918,0.9937434827945777
983,586,12,9,0,386,1,170,0,1336,1914,0.9937304075235109
984,583,11,9,0,378,1,168,0,1350,1917,0.9942618675013041
985,562,11,9,0,377,1,171,0,1369,1938,0.9943240454076367
986,551,11,9,0,382,1,169,0,1377,1949,0.9943560800410467
987,580,11,9,0,374,1,166,0,1359,1920,0.9942708333333333
988,595,11,9,0,360,1,165,0,1359,1905,0.9942257217847769
989,556,11,9,0,373,1,166,0,1384,1944,0.9943415637860082
990,545,11,9,0,382,1,166,0,1386,1955,0.9943734015345268
991,562,11,9,0,366,1,165,0,1386,1938,0.9943240454076367
992,540,11,9,0,372,1,163,0,1404,1960,0.9943877551020408
993,535,11,9,0,367,1,163,0,1414,1965,0.9944020356234097
994,525,11,9,0,369,1,164,0,1421,1975,0.9944303797468355
995,535,11,9,0,358,1,163,0,1423,1965,0.9944020356234097
996,546,11,9,0,356,1,161,0,1416,1954,0.9943705220061413
997,555,11,9,0,351,1,160,0,1413,1945,0.9943444730077121
998,558,11,9,0,345,1,156,0,1420,1942,0.994335736354274
999,560,11,9,0,342,1,153,0,1424,1940,0.9943298969072165
1000,551,11,9,0,342,1,157,0,1429,1949,0.9943560800410467
