Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
922,498,0,0,0,0,3,60,1,1938,2002,1.0
923,491,0,0,0,1,3,60,1,1944,2009,1.0
924,465,0,0,0,0,3,59,1,1972,2035,1.0
925,488,0,0,0,0,3,58,1,1950,2012,1.0
926,476,0,0,0,0,3,57,1,1963,2024,1.0
927,453,0,1,0,0,3,57,1,1985,2047,1.0
928,473,0,1,0,0,3,56,1,1966,2027,1.0
929,485,0,1,0,0,3,55,1,1955,2015,1.0
930,470,0,1,0,0,3,53,1,1972,2030,1.0
931,456,0,1,0,0,3,53,1,1986,2044,1.0
932,456,0,1,0,0,3,52,1,1987,2044,1.0
933,464,0,1,0,0,3,53,1,1978,2036,1.0
934,465,0,1,0,0,3,54,1,1976,2035,1.0
935,464,0,1,0,0,3,55,1,1976,2036,1.0
936,460,0,1,0,0,3,55,1,1980,2040,1.0
937,433,0,1,0,0,3,55,1,2007,2067,1.0
938,457,0,1,0,0,3,54,1,1984,2043,1.0
939,485,0,0,0,0,3,54,1,1957,2015,1.0
940,491,0,0,0,0,3,54,1,1951,2009,1.0
941,483,0,0,0,1,3,54,1,1958,2017,1.0
942,482,0,0,0,0,3,54,1,1960,2018,1.0
943,462,0,0,0,0,3,52,1,1982,2038,1.0
944,446,0,0,0,0,3,51,1,1999,2054,1.0
945,462,0,0,0,0,3,51,1,1983,2038,1.0
946,470,0,0,0,0,3,51,1,1975,2030,1.0
947,469,0,0,0,0,3,52,1,1975,2031,1.0
948,487,0,0,0,0,3,50,1,1959,2013,1.0
949,472,0,0,0,0,3,49,1,1975,2028,1.0
950,458,0,0,0,0,3,49,1,1989,2042,1.0
951,454,0,0,0,0,3,49,1,1993,2046,1.0
952,469,0,0,0,0,3,49,1,1978,2031,1.0
953,483,0,0,0,0,3,49,1,1964,2017,1.0
954,477,0,0,0,0,3,49,1,1970,2023,1.0
955,509,0,0,0,0,3,49,1,1938,1991,1.0
956,513,0,0,0,1,2,50,1,1933,1987,1.0
957,502,0,0,0,0,2,50,1,1945,1998,1.0
958,501,0,0,0,0,2,50,1,1946,1999,1.0
959,490,0,0,0,0,2,51,1,1956,2010,1.0
960,484,0,0,0,0,2,51,1,1962,2016,1.0
961,498,0,0,0,0,2,52,1,1947,2002,1.0
962,496,0,0,0,0,2,51,1,1950,2004,1.0
963,491,0,0,0,0,2,50,1,1956,2009,1.0
964,497,0,0,0,0,2,50,1,1950,2003,1.0
965,507,0,0,0,0,2,51,1,1939,1993,1.0
966,495,0,0,0,0,2,51,1,1951,2005,1.0
967,494,0,0,0,0,2,51,1,1952,2006,1.0
968,499,0,0,0,1,2,51,1,1946,2001,1.0
969,489,0,0,0,0,2,50,1,1958,2011,1.0
970,481,0,0,0,0,2,49,1,1967,2019,1.0
971,475,0,0,0,0,2,49,1,1973,2025,1.0
972,491,0,0,0,0,2,50,1,1956,2009,1.0
973,486,0,0,0,0,2,50,1,1961,2014,1.0
974,519,0,0,0,1,2,50,1,1927,1981,1.0
975,525,0,0,0,1,2,50,1,1921,1975,1.0
976,530,0,0,0,0,2,50,1,1917,1970,1.0
977,531,0,0,0,0,2,51,1,1915,1969,1.0
978,508,0,0,0,0,2,51,1,1938,1992,1.0
979,512,0,0,0,1,2,50,1,1934,1988,1.0
980,507,0,0,0,1,2,49,1,1940,1993,1.0
981,491,0,0,0,1,2,48,1,1957,2009,1.0
982,503,0,0,0,1,2,48,1,1945,1997,1.0
983,490,0,0,0,1,2,49,1,1957,2010,1.0
984,490,0,0,0,3,2,47,1,1957,2010,1.0
985,489,0,0,0,2,2,46,1,1960,2011,1.0
986,483,0,0,0,3,2,47,1,1964,2017,1.0
987,500,0,0,0,2,2,47,1,1948,2000,1.0
988,513,0,0,0,2,2,47,1,1935,1987,1.0
989,478,0,0,0,1,2,47,1,1971,2022,1.0
990,482,0,0,0,1,2,46,1,1968,2018,1.0
991,466,0,0,0,1,2,46,1,1984,2034,1.0
992,471,0,0,0,1,2,45,1,1980,2029,1.0
993,474,0,0,0,1,2,45,1,1977,2026,1.0
994,478,0,0,0,1,2,45,1,1973,2022,1.0
995,508,0,0,0,2,2,45,1,1942,1992,1.0
996,525,0,0,0,2,2,45,1,1925,1975,1.0
997,498,0,0,0,2,2,46,1,1951,2002,1.0
998,527,0,0,0,1,2,46,1,1923,1973,1.0
999,533,0,0,0,1,2,46,1,1917,1967,1.0
1000,540,0,0,0,1,2,45,1,1911,1960,1.0
