Iteration,empty,normal,H,G,GH,A,AH,AG,AGH,total_cells,invasive_percent
878,389,2,2,0,2,0,46,0,2059,2111,0.9990525817148271
879,391,2,2,0,2,0,45,0,2058,2109,0.9990516832622096
880,362,2,2,0,0,0,43,0,2091,2138,0.9990645463049579
881,344,2,2,0,0,0,41,0,2111,2156,0.9990723562152134
882,344,2,2,0,0,0,40,0,2112,2156,0.9990723562152134
883,343,2,2,0,1,0,38,0,2114,2157,0.999072786277237
884,329,2,2,0,1,0,37,0,2129,2171,0.9990787655458314
885,351,2,2,0,0,0,37,0,2108,2149,0.9990693345742205
886,333,2,2,0,0,0,37,0,2126,2167,0.9990770650669127
887,329,2,2,0,0,0,37,0,2130,2171,0.9990787655458314
888,319,2,2,0,0,0,38,0,2139,2181,0.9990829894543787
889,342,2,2,0,0,0,38,0,2116,2158,0.9990732159406858
890,327,2,2,0,0,0,37,0,2132,2173,0.9990796134376438
891,338,2,2,0,0,0,35,0,2123,2162,0.9990749306197965
892,341,2,2,0,0,0,35,0,2120,2159,0.999073645206114
893,336,2,2,0,0,0,35,0,2125,2164,0.9990757855822551
894,354,2,2,0,0,0,34,0,2108,2146,0.9990680335507922
895,331,2,1,0,0,0,34,0,2132,2169,0.9990779160903642
896,338,2,1,0,0,0,35,0,2124,2162,0.9990749306197965
897,355,2,1,0,0,0,37,0,2105,2145,0.9990675990675991
898,343,2,1,0,0,0,38,0,2116,2157,0.999072786277237
899,334,2,1,0,0,0,37,0,2126,2166,0.9990766389658357
900,348,2,1,0,0,0,36,0,2113,2152,0.9990706319702602
901,355,2,1,0,1,0,35,0,2106,2145,0.9990675990675991
902,372,2,1,0,1,0,34,0,2090,2128,0.9990601503759399
903,338,2,1,0,1,0,34,0,2124,2162,0.9990749306197965
904,327,2,1,0,1,0,34,0,2135,2173,0.9990796134376438
905,338,2,1,0,1,0,34,0,2124,2162,0.9990749306197965
906,346,2,1,0,1,0,34,0,2116,2154,0.9990714948932219
907,343,2,1,0,2,0,33,0,2119,2157,0.999072786277237
908,336,2,1,0,2,0,33,0,2126,2164,0.9990757855822551
909,346,2,1,0,2,0,32,0,2117,2154,0.9990714948932219
910,355,2,1,0,1,0,32,0,2109,2145,0.9990675990675991
911,362,2,1,0,0,0,32,0,2103,2138,0.9990645463049579
912,330,2,1,0,0,0,33,0,2134,2170,0.9990783410138249
913,332,2,1,0,0,0,31,0,2134,2168,0.9990774907749077
914,360,2,1,0,0,0,30,0,2107,2140,0.9990654205607477
915,352,2,1,0,0,0,30,0,2115,2148,0.9990689013035382
916,356,2,1,0,0,0,30,0,2111,2144,0.9990671641791045
917,370,2,0,0,0,0,30,0,2098,2130,0.9990610328638497
918,375,2,0,0,0,0,31,0,2092,2125,0.9990588235294118
919,353,2,0,0,0,0,31,0,2114,2147,0.9990684676292502
920,343,2,0,0,0,0,31,0,2124,2157,0.999072786277237
921,342,2,0,0,0,0,31,0,2125,2158,0.9990732159406858
922,342,2,0,0,0,0,31,0,2125,2158,0.9990732159406858
923,350,2,0,0,0,0,31,0,2117,2150,0.9990697674418605
924,353,2,0,0,0,0,30,0,2115,2147,0.9990684676292502
925,383,2,0,0,0,0,30,0,2085,2117,0.9990552668871044
926,377,2,0,0,0,0,30,0,2091,2123,0.999057936881771
927,387,2,0,0,0,0,31,0,2080,2113,0.9990534784666352
928,389,2,0,0,1,0,31,0,2077,2111,0.9990525817148271
929,374,2,0,0,1,0,30,0,2093,2126,0.9990592662276576
930,354,2,0,0,1,0,31,0,2112,2146,0.9990680335507922
931,344,2,0,0,1,0,31,0,2122,2156,0.9990723562152134
932,335,2,0,0,1,0,30,0,2132,2165,0.9990762124711317
933,331,2,0,0,2,0,30,0,2135,2169,0.9990779160903642
934,321,1,0,0,2,0,29,0,2147,2179,0.9995410738871042
935,323,1,0,0,1,0,28,0,2147,2177,0.9995406522737712
936,338,1,0,0,0,0,30,0,2131,2162,0.9995374653098983
937,367,1,0,0,0,0,32,0,2100,2133,0.9995311767463666
938,386,1,0,0,0,0,30,0,2083,2114,0.9995269631031221
939,385,1,0,0,0,0,30,0,2084,2115,0.9995271867612293
940,392,1,0,0,0,0,29,0,2078,2108,0.9995256166982922
941,373,1,0,0,0,0,29,0,2097,2127,0.999529854254819
942,383,1,0,0,0,0,29,0,2087,2117,0.9995276334435522
943,387,1,0,0,0,0,29,0,2083,2113,0.9995267392333176
944,381,1,0,0,0,0,29,0,2089,2119,0.9995280792826805
945,366,0,0,0,0,0,29,0,2105,2134,1.0
946,374,0,0,0,0,0,28,0,2098,2126,1.0
947,380,0,0,0,1,0,29,0,2090,2120,1.0
948,354,0,0,0,0,0,29,0,2117,2146,1.0
949,360,0,0,0,0,0,30,0,2110,2140,1.0
950,377,0,0,0,0,0,29,0,2094,2123,1.0
951,389,0,0,0,0,0,29,0,2082,2111,1.0
952,407,0,0,0,2,0,29,0,2062,2093,1.0
953,406,0,0,0,1,0,28,0,2065,2094,1.0
954,371,0,0,0,0,0,28,0,2101,2129,1.0
955,370,0,0,0,0,0,28,0,2102,2130,1.0
956,400,0,0,0,0,0,28,0,2072,2100,1.0
957,404,0,0,0,0,0,28,0,2068,2096,1.0
958,386,0,0,0,0,0,28,0,2086,2114,1.0
959,393,0,0,0,0,0,29,0,2078,2107,1.0
960,400,0,0,0,0,0,29,0,2071,2100,1.0
961,375,0,0,0,0,0,29,0,2096,2125,1.0
962,376,0,0,0,0,0,29,0,2095,2124,1.0
963,379,0,0,0,0,0,29,0,2092,2121,1.0
964,384,0,0,0,0,0,29,0,2087,2116,1.0
965,381,0,0,0,0,0,29,0,2090,2119,1.0
966,391,0,0,0,0,0,29,0,2080,2109,1.0
967,403,0,0,0,0,0,29,0,2068,2097,1.0
968,424,0,0,0,0,0,29,0,2047,2076,1.0
969,392,0,0,0,0,0,29,0,2079,2108,1.0
970,360,0,0,0,0,0,28,0,2112,2140,1.0
971,374,0,0,0,0,0,28,0,2098,2126,1.0
972,396,0,0,0,0,0,28,0,2076,2104,1.0
973,378,0,0,0,2,0,29,0,2091,2122,1.0
974,387,0,0,0,2,0,29,0,2082,2113,1.0
975,391,0,0,0,1,0,29,0,2079,2109,1.0
976,382,0,0,0,2,0,30,0,2086,2118,1.0
977,386,0,0,0,1,0,30,0,2083,2114,1.0
978,382,0,0,0,1,0,31,0,2086,2118,1.0
979,372,0,0,0,0,0,31,0,2097,2128,1.0
980,373,0,0,0,0,0,32,0,2095,2127,1.0
981,373,0,0,0,0,0,31,0,2096,2127,1.0
982,380,0,0,0,0,0,31,0,2089,2120,1.0
983,386,0,0,0,0,0,31,0,2083,2114,1.0
984,387,0,0,0,0,0,31,0,2082,2113,1.0
985,384,0,0,0,0,0,31,0,2085,2116,1.0
986,389,0,0,0,0,0,31,0,2080,2111,1.0
987,391,0,0,0,1,0,31,0,2077,2109,1.0
988,413,0,0,0,1,0,31,0,2055,2087,1.0
989,407,0,0,0,2,0,31,0,2060,2093,1.0
990,417,0,0,0,1,0,31,0,2051,2083,1.0
991,432,0,0,0,1,0,30,0,2037,2068,1.0
992,424,0,0,0,1,0,29,0,2046,2076,1.0
993,391,0,0,0,1,0,30,0,2078,2109,1.0
994,377,0,0,0,0,0,31,0,2092,2123,1.0
995,387,0,0,0,0,0,31,0,2082,2113,1.0
996,400,0,0,0,1,0,30,0,2069,2100,1.0
997,406,0,0,0,1,0,31,0,2062,2094,1.0
998,394,0,0,0,1,0,32,0,2073,2106,1.0
999,378,0,0,0,0,0,33,0,2089,2122,1.0
1000,382,0,0,0,0,0,31,0,2087,2118,1.0
